F035,0,110.2392575,-3.384007822,14.07896063,75.80713268,138.7089214,6.517991039,99.04725951,110.1386796,4.078673785,2.882971882,7.201112,21.11465944,5.436675811,0.38418931,3.481549386,84.33642011,104.857,-7.06604,9.32836,65.2174,132.893,4.70886,94.7838,94.7838,114.124,-0.688171,19.9933,84.6262,143.35,7.164,102.908,143.35,114.124,-0.688171,19.9933,84.6262,143.35,7.164,102.908,143.35
F035,0,97.09151131,-1.382065472,18.42516581,84.27023836,129.9077574,4.696661368,81.6901567,96.80579375,4.932681391,5.003793016,2.586724269,79.3205227,6.304798682,0.009833711,5.694043027,154.1841254,92.9169,-8.21289,10.3164,46.875,122.317,4.5105,75.6408,75.6408,100.117,1.01837,20,96.7742,132.715,4.90112,91.6228,132.715,100.117,1.01837,20,96.7742,132.715,4.90112,91.6228,132.715
F035,0,98.09711213,-2.80085507,15.17115393,77.8860503,129.7797725,5.127313664,83.71052228,98.88833275,81.18322429,6.278713889,4.664747453,162.1984313,109.4673008,1.16996788,255.3267176,168.510064,85.2007,-7.38617,11.6754,39.7614,109.939,3.84979,0,76.2316,108.868,5.17944,16.7598,98.1997,144.443,6.6391,98.7423,144.443,108.868,5.17944,16.7598,98.1997,144.443,6.6391,98.7423,144.443
M012,0,86.22069631,-6.796462999,16.12616003,72.23002998,114.5715453,4.696250798,72.11143354,86.52394996,12.00931495,4.985321539,9.773367871,703.1606907,5.161478539,0.0137357,18.72260397,156.3697822,77.9943,-9.50134,9.70874,0,108.521,4.48303,65.5671,65.5671,92.5016,-2.65167,20,159.151,118.86,5.00946,85.3895,118.86,92.5016,-2.65167,20,159.151,118.86,5.00946,85.3895,118.86
M012,0,85.56966594,-4.322076222,13.75622697,76.64815417,111.9824755,4.982312876,74.06129594,85.56752468,3.672970534,3.924628456,43.83472116,110.9509621,1.37888523,0.048969921,8.902435829,138.5569992,82.2356,-8.75916,6.36267,42.5532,108.934,4.49676,68.728,68.728,88.2967,-0.743408,19.685,96.7742,114.34,5.39856,80.6333,114.34,88.2967,-0.743408,19.685,96.7742,114.34,5.39856,80.6333,114.34
M012,0,81.55017062,-7.92850519,17.20957975,69.5197711,113.0365851,4.495741578,67.67650281,81.47605673,3.570790958,1.491115641,15.36524686,343.4071783,4.801624869,0.019773669,12.08916023,174.4608696,77.9589,-9.04602,3.96799,0,107.428,4.23889,61.6971,61.6971,86.7839,-4.78302,20,178.042,118.594,4.83704,80.0425,118.594,86.7839,-4.78302,20,178.042,118.594,4.83704,80.0425,118.594
M012,0,87.74499927,-4.806788222,11.68461917,76.43271757,114.6131337,5.604871283,73.84203182,87.77688134,17.30416463,4.61285121,16.82230342,387.9072966,5.354902765,0.046115469,15.83510208,167.7913301,79.0008,-7.94769,3.86922,0,108.905,5.29175,67.2214,67.8713,97.5349,-0.433044,18.0505,177.515,118.565,6.17218,82.7898,118.565,97.5349,-0.433044,18.0505,177.515,118.565,6.17218,82.7898,118.565
M012,0,83.85541455,-7.562377592,13.44737265,72.12599601,116.7647965,5.619825605,68.46784684,83.77514287,7.394460073,0.661178292,33.62825126,21.80519139,2.765875945,0.018880877,8.299930282,204.6567546,79.1851,-8.61206,3.79003,66.6667,112.243,5.30395,63.3219,63.3219,90.9539,-4.03473,20,95.5414,120.721,5.92804,77.2951,120.721,90.9539,-4.03473,20,95.5414,120.721,5.92804,77.2951,120.721
M012,0,75.3971563,-7.488872486,16.39373876,89.82651977,104.7860495,1.520349163,63.72802235,75.32832249,1446.922127,2.653611382,12.59724657,1595.07169,2951.618474,0.016279857,1116.232561,1581.849278,-4.15435,-8.77472,8.93655,0,-4.06266,1.28784,-5.74653,-5.74653,124.975,-1.2793,20,180.18,153.335,2.06909,92.5386,153.335,124.975,-1.2793,20,180.18,153.335,2.06909,92.5386,153.335
M012,1,98.19761259,0.360810833,14.72210533,93.4771547,131.2619691,2.21780891,80.65459387,98.33488509,47.35795174,10.98807694,16.03355314,527.9203867,77.45648581,0.610671504,31.0871257,263.6889034,84.2289,-7.82013,7.04639,0,116.615,0.935363,69.437,69.8211,113.398,5.47913,19.9933,166.205,151.09,4.44336,102.849,151.09,113.398,5.47913,19.9933,166.205,151.09,4.44336,102.849,151.09
M012,0,84.66569969,-6.395131978,17.46313069,67.28016884,120.7460383,5.787709541,66.2516295,84.39502817,5.581787171,2.337681707,17.40673747,8.083859346,5.65016547,0.037244897,2.750050355,224.3616253,80.1187,-8.01239,8.38457,63.2244,117.442,5.34058,63.4696,63.4696,88.2166,-2.96661,19.9867,75.3769,126.482,6.21948,69.3484,125.714,88.2166,-2.96661,19.9867,75.3769,126.482,6.21948,69.3484,125.714
M012,0,84.11738571,-1.183714066,13.79077731,69.75046717,105.6607484,1.326562205,73.25913655,83.92090715,17.41008773,7.626409986,16.16605199,234.5260025,10.6257984,0.003203291,51.81873728,105.7055588,73.9994,-7.6828,8.08299,0,94.961,1.16424,0,62.8492,88.7902,2.46429,19.9402,89.6861,109.23,1.42059,83.7647,109.111,88.7902,2.46429,19.9402,89.6861,109.23,1.42059,83.7647,109.111
M012,0,84.26647669,-6.983231671,8.760857185,72.9623506,117.527822,5.90167589,65.80938898,84.53868229,34.23142184,2.555649746,51.56944572,300.1750942,3.546242249,0.768213629,233.954166,248.4110809,70.6088,-8.6911,0,0,113.188,4.74243,0,32.6872,91.6871,-2.59766,19.9933,113.422,120.278,6.91681,78.27,120.249,91.6871,-2.59766,19.9933,113.422,120.278,6.91681,78.27,120.249
M020,0,76.76054529,-4.076976442,15.39718918,74.26816923,102.4664467,5.753146614,64.47882599,76.34957058,6.639832108,1.994136387,24.2447157,29.81519037,8.801133902,0.256797891,6.711657074,121.8489865,72.6742,-7.77344,0,67.4916,95.4041,5.02472,61.1949,60.6927,81.4985,0.112,19.9867,90.7716,107.959,7.10144,74.1932,107.959,81.4985,0.112,19.9867,90.7716,107.959,7.10144,74.1932,107.959
M020,0,76.29700321,-2.19315293,17.36191014,61.95888978,107.5453295,7.736275546,64.36502973,76.7285257,200.7937318,2.471500737,4.323188131,961.9009199,456.4841975,0.906445961,24.14470489,177.876189,0,-5.85419,15.0414,0,0,6.77185,55.1388,47.5171,85.7103,0.613708,20,148.148,131.593,9.79462,74.4296,131.593,85.7103,0.613708,20,148.148,131.593,9.79462,74.4296,131.593
M020,0,75.51191904,-0.967876552,12.15909527,78.94362928,102.6270656,7.232924716,63.57786343,75.52729466,17.67629762,1.160646793,38.47206554,542.5521697,23.11741901,0.588878081,15.96070333,147.3524554,66.4195,-3.28247,0,0,90.323,6.15234,55.582,55.582,82.3453,1.0025,19.9933,180.18,110.057,9.26971,74.0455,110.057,82.3453,1.0025,19.9933,180.18,110.057,9.26971,74.0455,110.057
M020,0,71.45426556,-0.910538003,12.31649191,70.77018874,97.0040841,8.146671169,54.8941434,74.67126201,282.2222918,1.809780039,19.26251396,358.1290892,510.3624219,0.347709126,135.7576805,173.4306727,0,-5.17059,5.7943,0,0,7.31506,0,38.1228,87.1319,2.03491,19.5059,142.857,121.312,9.33075,70.1165,121.312,87.1319,2.03491,19.5059,142.857,121.312,9.33075,70.1165,121.312
M020,0,72.74212316,-2.155038901,18.70383306,68.32840518,103.4273672,8.284546001,56.23967138,72.32599322,56.67245798,2.893156157,9.020036564,626.3391622,108.2935867,0.153974254,36.67180296,167.3215232,0,-4.66492,6.39863,0,0,7.7774,0,44.2675,81.5366,1.26831,20,159.574,113.956,9.22089,64.7399,113.956,81.5366,1.26831,20,159.574,113.956,9.22089,64.7399,113.956
M020,0,74.43674271,0.678071366,12.17726468,70.46938143,103.8885718,2.405566956,58.82282752,74.36670118,5.818612307,3.514730344,16.88519565,86.66666272,4.014597069,0.280248859,6.821344449,165.3610113,68.9568,-8.60138,5.23606,26.5135,99.8945,1.25427,52.6573,52.6573,80.6045,3.83118,20,152.672,109.348,3.34473,69.9983,109.348,80.6045,3.83118,20,152.672,109.348,3.34473,69.9983,109.348
M020,1,79.81634307,1.989965865,11.22543319,76.05748747,96.46607734,7.873597307,69.28774278,80.06590774,10.94263252,0.647919511,15.06603599,416.5771744,25.70975378,0.299502942,31.13283855,79.49886758,67.4622,0.110779,0,0,85.8031,7.05566,0,53.7799,88.8075,3.64441,19.4426,144.928,107.989,9.34296,83.4988,107.989,88.8075,3.64441,19.4426,144.928,107.989,9.34296,83.4988,107.989
M020,0,73.22822304,-2.529575384,5.701871134,69.31443407,98.06714923,8.514128048,53.09472602,72.22458042,7.095700981,1.999164901,18.95917822,46.63926985,5.282258122,0.080457386,184.348662,139.1349059,65.1515,-5.4953,0,35.9497,92.2727,8.04901,0,43.6471,76.634,0.397644,14.2484,77.0218,102.14,9.15832,62.4652,102.14,76.634,0.397644,14.2484,77.0218,102.14,9.15832,62.4652,102.14
M020,0,74.3352481,2.523642296,11.93997423,76.58047385,101.7487062,0.435093645,57.62163629,73.20037812,16.7566452,0.948560802,15.42840349,89.2185151,10.6346279,0.001983154,88.00443495,166.7592978,68.193,0.411377,6.00601,40.6229,95.2564,0.3479,0,48.3147,80.6567,3.90503,15.7398,85.3485,107.428,0.553893,65.6261,107.428,80.6567,3.90503,15.7398,85.3485,107.428,0.553893,65.6261,107.428
M020,0,77.9481587,-2.34683711,14.11873387,77.36980321,104.8231516,11.46428746,65.19315495,86.0213629,684.496228,1.743037647,50.07667363,314.2689309,1178.684715,9.366812493,241.2357198,246.9629311,0,-5.57922,0,0,0,7.50885,0,58.5952,102.795,0.820312,20,123.457,132.272,16.1087,81.7559,132.272,102.795,0.820312,20,123.457,132.272,16.1087,81.7559,132.272
F066,0,81.93892835,-0.986558506,14.96430845,88.59376493,93.8723107,7.0926437,66.22156482,81.74887268,10.2849414,4.609074653,11.42337817,30.43517353,19.14958316,0.056612475,8.045648897,100.1827176,76.8597,-4.3988,10.7181,77.0218,87.487,6.67725,60.929,60.929,89.8808,2.37976,19.5185,99.8336,105.153,7.69195,73.3661,105.153,89.8808,2.37976,19.5185,99.8336,105.153,7.69195,73.3661,105.153
F066,0,84.24035144,0.565843204,15.06911094,79.78396261,97.91905183,7.569542864,68.96728901,85.61098403,187.8344864,12.4383285,5.059855569,672.4731716,288.6293397,0.157346773,17.30484554,125.9981064,0,-10,12.3178,0,0,6.8985,60.8108,60.8108,91.988,3.84064,17.6005,110.906,112.509,8.23059,75.6998,112.509,91.988,3.84064,17.6005,110.906,112.509,8.23059,75.6998,112.509
F066,0,75.26497473,-0.984890429,17.20477548,81.88845143,86.20159965,8.432741488,61.24339281,75.17833055,18.43441335,4.266790587,16.61124676,199.2421764,44.56315717,0.096032693,3.917371572,84.50429174,0,-4.49738,0,0,0,7.83996,56.9113,56.9113,82.0703,2.67029,19.98,111.94,99.1855,9.27277,66.8078,99.1855,82.0703,2.67029,19.98,111.94,99.1855,9.27277,66.8078,99.1855
F066,0,69.88125487,-2.418585167,13.11636666,102.931787,72.96292789,9.63668582,62.97287032,76.24182096,533.739067,10.16409936,23.14808776,2184.241353,590.6465965,0.267019483,464.2192876,19.03697281,0,-10,4.66164,0,0,8.95691,0,58.4771,81.5854,2.23206,19.0779,180.18,88.4914,10.8994,75.2567,88.4914,81.5854,2.23206,19.0779,180.18,88.4914,10.8994,75.2567,88.4914
F066,0,86.46187062,-2.18123679,14.39749756,89.97435088,94.13995158,10.18187009,69.11396238,85.33076385,44.43282804,8.797125597,23.50626255,171.9114609,87.49479318,0.097127235,72.61675774,76.38698654,0,-10,8.59476,31.1203,0,9.50775,0,64.6808,97.6788,1.68152,20,112.994,115.877,10.8017,78.2109,113.897,97.6788,1.68152,20,112.994,115.877,10.8017,78.2109,113.897
F066,0,95.32348734,-4.016172221,16.70303914,90.5304358,111.8960171,0.846584775,82.74871354,95.31306874,4.08096299,5.43204323,12.59486547,222.7900989,2.184989683,0.007607345,4.400681427,72.38760058,87.5779,-10,6.29591,0,107.605,0.691222,76.143,76.143,102.196,0.860291,20,180.18,115.877,1.03302,91.1206,115.877,102.196,0.860291,20,180.18,115.877,1.03302,91.1206,115.877
F066,1,78.54394233,0.350687196,12.606353,86.60336524,83.22113561,1.596450239,71.76803287,78.70991373,36.21464562,6.914973397,13.95715272,804.2999059,44.58926538,1.248650022,113.8693376,18.73247654,0,-9.24408,6.91005,0,0,-0.00305262,0,67.8713,88.29,4.17572,17.0891,179.641,96.8221,4.54712,80.3083,96.8221,88.29,4.17572,17.0891,179.641,96.8221,4.54712,80.3083,96.8221
F066,0,95.44127572,-3.330960888,12.64889406,77.48819698,106.1286223,9.728041785,87.01926756,95.38658137,4.040230328,4.105013355,22.59693272,17.75612322,2.527374691,0.103295504,4.156643429,33.47133939,90.9577,-6.01715,4.88043,70.5053,102.583,8.51746,82.1104,82.1104,98.8531,1.42059,19.6915,90.6344,109.614,10.3622,90.6775,109.23,98.8531,1.42059,19.6915,90.6344,109.614,10.3622,90.6775,109.23
F066,0,94.67537128,-3.251669141,15.49028487,81.96433828,111.8113524,0.592994964,81.36993381,94.35024378,7.445230471,5.483782408,10.20011472,13.16733773,2.436125979,0.000702311,5.485421387,84.94741703,88.5713,-6.3324,12.0361,76.9231,108.402,0.532531,76.3498,76.3498,97.8194,1.77032,18.5644,92.3077,114.665,0.640868,84.4442,114.665,97.8194,1.77032,18.5644,92.3077,114.665,0.640868,84.4442,114.665
F066,0,83.21786121,-0.429514671,13.46949562,84.88447191,90.21568202,11.03352119,69.7834551,87.78938798,491.8978958,6.300346967,14.29938256,413.5388814,580.0783271,2.769217169,306.4601999,78.15684624,0,-7.06543,8.33102,0,0,8.47778,0,46.0105,96.758,3.14728,17.1331,108.893,105.36,13.356,91.4751,105.36,96.758,3.14728,17.1331,108.893,105.36,13.356,91.4751,105.36
F054,0,105.1059891,-9.104529678,11.88634105,94.89913994,134.1952036,14.62675371,92.57202756,105.1633742,9.084449165,0.555240256,11.07874973,43.3068409,7.296825041,0.7867489,18.75515849,164.7656039,99.1146,-9.93866,5.30692,82.1918,126.63,13.504,85.8326,85.8326,109.936,-6.03119,14.3232,165.746,140.396,16.7831,103.085,140.396,109.936,-6.03119,14.3232,165.746,140.396,16.7831,103.085,140.396
F054,0,106.7995582,-8.709471082,8.559793404,97.96102762,140.9493269,14.37143723,92.82036637,107.664374,281.5016636,2.011486443,18.13123911,74.52595656,535.2976049,0.247026423,64.06734094,191.1171488,0,-10,0,52.5855,0,13.7985,0,81.0173,120.94,-5.21912,18.2648,111.317,155.758,15.7806,105.98,155.758,120.94,-5.21912,18.2648,111.317,155.758,15.7806,105.98,155.758
F054,0,96.9420704,-9.227293808,10.70004593,95.4743417,125.8593758,11.73747902,84.94444026,96.77651841,8.403698822,0.125041221,13.59123606,309.6543454,27.48502691,0.352588524,12.05697238,151.5630346,92.1132,-10,0,0,117.649,10.8261,78.1518,78.1518,103.732,-7.74872,19.8807,180.18,138.919,12.7365,95.9063,138.919,103.732,-7.74872,19.8807,180.18,138.919,12.7365,95.9063,138.919
F054,0,113.6009459,3.15670335,13.45801242,92.81820089,144.0392221,16.57883493,100.6877614,113.5597218,9.361283539,0.298197371,7.801862322,190.201302,34.61910735,2.26020994,14.48717605,168.4075623,104.221,1.64093,7.08215,0,132.508,6.74133,91.032,91.032,121.318,4.5752,19.9734,179.104,156.378,20.2377,112.568,156.378,121.318,4.5752,19.9734,179.104,156.378,20.2377,112.568,156.378
F054,0,109.0499733,1.81978159,12.89527659,92.87559544,134.0915069,17.87609715,97.70121095,109.1221766,5.744455792,0.308440336,0.596154137,26.82183127,24.35546872,1.545245935,10.7889731,123.1490903,102.255,0.671997,12.0048,83.2178,126.393,15.7349,89.1118,89.1118,112.936,2.88269,14.5631,121.212,146.57,21.3638,106.364,146.57,112.936,2.88269,14.5631,121.212,146.57,21.3638,106.364,146.57
F054,0,99.03905098,0.130558064,14.17574841,89.47484589,124.8235636,4.340160474,87.45347551,99.03328529,22.9973464,1.289047057,14.3859571,123.4066511,41.32590037,0.08099059,28.68804699,135.1235827,0,-4.38049,6.10004,0,0,3.70331,0,77.9155,106.499,4.46167,20,142.518,138.742,4.90417,98.831,138.742,106.499,4.46167,20,142.518,138.742,4.90417,98.831,138.742
F054,1,107.2777023,4.068482531,18.2723663,90.7535588,136.8181467,13.86916935,91.10605996,107.5929776,15.04488761,2.48517276,0.223512074,366.2271267,25.25176274,1.901765412,223.0582722,163.4603625,98.1248,0.89325,17.9748,44.4774,124.089,12.4573,0,86.8075,112.61,5.56335,19.0235,107.143,144.177,16.1728,104.828,144.177,112.61,5.56335,19.0235,107.143,144.177,16.1728,104.828,144.177
F054,0,107.1440598,2.368123851,12.9472696,86.63892321,142.0400905,17.5604299,93.88240784,107.20192,17.71370002,0.43469682,12.30040925,187.7684372,25.00186082,4.191129266,53.2490385,193.7697143,97.6956,-0.0900269,7.65795,0,127.221,14.6912,0,84.5919,115.815,3.508,19.9269,109.091,148.077,24.3744,108.727,148.077,115.815,3.508,19.9269,109.091,148.077,24.3744,108.727,148.077
F054,0,98.14214445,-0.595724967,10.90696958,91.16432682,132.0310286,12.72742948,85.13662526,97.01718767,14.54510738,1.209428086,17.05696658,21.89843399,29.11502702,0.081917205,23.10078673,191.5650125,93.2281,-2.51953,6.75219,82.3045,121.46,12.294,78.3586,78.3586,107.278,1.66718,19.3798,98.3607,142.257,13.4277,99.2446,141.341,107.278,1.66718,19.3798,98.3607,142.257,13.4277,99.2446,141.341
F054,0,104.6258945,3.163825297,15.7382174,94.511744,123.1630014,14.96803297,94.19612839,122.1222635,1537.911929,0.26396571,16.39076627,419.6368623,1941.19965,23.32045004,1362.839061,349.4422692,0,2.37915,11.767,0,0,10.289,0,90.5002,139.628,4.30481,19.9933,112.57,160.987,21.8201,136.201,160.987,139.628,4.30481,19.9933,112.57,160.987,21.8201,136.201,160.987
M032,0,76.17202447,-0.677860312,15.84163607,57.90151833,98.12437255,11.96950845,69.37849377,76.75382645,45.44884396,3.799764149,9.996365756,59.393482,86.58060954,0.321944516,11.50990413,47.12183994,0,-7.45636,11.0947,49.5868,0,11.4059,63.1742,63.1742,81.9587,2.76947,19.3861,78.0234,107.753,13.7146,76.7929,107.753,81.9587,2.76947,19.3861,78.0234,107.753,13.7146,76.7929,107.753
M032,0,72.42705938,1.387758744,14.05245316,58.57594235,91.27173474,10.98001957,69.89598745,77.45738552,415.0081877,4.94880018,27.05328569,53.32200029,689.5441761,0.336603009,53.53375195,39.6994081,0,-7.58331,5.84966,50.2934,0,10.4507,0,65.9511,86.1886,5.60822,20,75.9494,113.602,13.1653,81.106,113.602,86.1886,5.60822,20,75.9494,113.602,13.1653,81.106,113.602
M032,0,67.83186778,2.133965345,12.2592314,50.98676155,78.62020603,12.55577527,63.52746095,69.47421119,150.5777408,4.63361776,40.57276087,62.7459197,211.4831364,0.395669989,57.63329908,23.00413529,0,-5.69855,0,0,0,11.8332,0,59.836,88.9433,5.55328,19.98,77.9221,96.1131,14.8865,77.9746,100.367,88.9433,5.55328,19.98,77.9221,96.1131,14.8865,77.9746,100.367
M032,0,61.96672447,1.352197817,14.47223206,62.00152906,71.39307533,13.78533788,56.12171303,65.10467215,214.918559,6.432946327,26.36840116,654.4247118,372.5868207,0.867819153,197.8436223,44.15714736,0,-6.33301,7.42574,0,0,12.8448,0,54.6071,80.2625,6.34583,19.98,180.18,119.037,16.4703,66.3351,119.037,80.2625,6.34583,19.98,180.18,119.037,16.4703,66.3351,119.037
M032,0,65.20219948,-0.464484315,13.08414842,60.69460596,74.15651677,14.26326681,60.33089381,65.22588455,8.421232426,7.920454657,12.95753645,38.87704603,10.03312652,0.603383812,3.589747451,13.10843512,0,-5.93994,6.60647,51.3259,0,13.6185,57.3545,57.3545,69.1684,3.81805,18.0072,82.1918,76.9406,17.0837,64.7399,76.9406,69.1684,3.81805,18.0072,82.1918,76.9406,17.0837,64.7399,76.9406
M032,0,68.78912344,0.838971438,13.438572,64.84747221,92.38874663,12.28261985,55.56905266,69.18116176,767.6309856,4.779028323,22.59866068,1238.5578,1367.507023,0.495157294,538.7470642,845.0482687,-4.41976,-8.44574,0,0,-4.38762,11.2,-4.65349,-4.74212,102.552,5.09125,20,180.18,121.873,14.2792,74.1341,121.873,102.552,5.09125,20,180.18,121.873,14.2792,74.1341,121.873
M032,1,52.42549903,1.631298691,13.9674808,65.46874803,69.29482289,16.44399351,44.36207591,52.5749611,5.738625979,8.892718222,36.65875837,164.8411084,32.58099327,1.380623937,5.470955462,43.91318187,48.4746,-4.59686,0,29.5712,61.8743,14.5737,40.7816,40.7816,57.9998,7.07947,20,87.0827,79.7471,18.5043,49.7918,79.7471,57.9998,7.07947,20,87.0827,79.7471,18.5043,49.7918,79.7471
M032,0,59.39604466,-1.411422766,15.83958421,51.97888336,65.98418551,17.87514176,55.56386537,59.67831735,29.69975274,3.843890333,17.95045883,17.44533,40.06709535,1.612613946,7.909398416,13.15500048,0,-5.48706,8.42223,0,0,15.4251,0,52.2438,63.6921,2.5531,19.9534,58.2524,72.0071,20.61,59.6883,72.0071,63.6921,2.5531,19.9534,58.2524,72.0071,20.61,59.6883,72.0071
M032,0,82.48807346,0.921929043,14.25324827,62.54258193,122.8278197,16.52509929,69.1275556,82.72333107,31.69634129,8.08095358,14.71901514,84.30649623,23.53434415,1.438024659,24.61405828,165.0762666,76.3787,-5.87555,9.38673,0,113.247,14.0488,63.381,63.381,95.7708,6.2973,19.9468,75.9494,131.031,18.663,78.8017,131.031,95.7708,6.2973,19.9468,75.9494,131.031,18.663,78.8017,131.031
M032,0,61.46577131,-0.195448086,11.95756626,56.89748769,70.50848777,17.78083692,63.13716629,68.18350805,493.5338798,12.91471631,5.600815671,157.5135058,656.422861,7.070265551,38.05907354,23.38697274,0,-6.12671,8.40807,0,0,14.0106,0,57.2363,74.1725,6.33118,14.1677,82.6446,94.9019,22.5555,73.0706,81.9922,74.1725,6.33118,14.1677,82.6446,94.9019,22.5555,73.0706,81.9922
F051,0,70.92354953,2.090417157,13.7850429,90.25276251,118.3997221,36.41826965,56.27458225,70.62866148,6.16895196,1.948396489,35.30442363,113.6951088,20.8053364,0.358590087,7.166992962,180.3122503,64.2685,-2.10083,0,44.7427,102.553,35.2402,48.4624,48.4624,75.3581,4.4162,19.9867,109.29,126.777,37.8922,61.0767,126.777,75.3581,4.4162,19.9867,109.29,126.777,37.8922,61.0767,126.777
F051,0,77.43127555,0.819828211,12.10309685,95.43315578,111.7712553,37.07818587,63.22077159,76.68091014,66.98488264,7.995287722,19.76097989,233.6598626,118.295183,6.591288564,91.53933475,147.4550372,0,-7.04529,0,32.3625,0,32.753,0,38.95,89.1571,4.75525,19.2061,117.647,124.473,41.3193,84.2669,124.473,89.1571,4.75525,19.2061,117.647,124.473,41.3193,84.2669,124.473
F051,0,86.88360067,0.661740666,14.51452054,92.90954996,116.1645594,33.387358,78.17633063,86.75434424,3.730987869,2.492671213,17.80360943,59.21199667,4.702860399,0.388332294,4.457912987,70.01468818,83.1457,-3.33099,5.86281,47.9616,110.086,32.5333,74.1932,74.1932,92.3764,3.44727,19.9933,108.893,121.844,35.582,86.9848,121.755,92.3764,3.44727,19.9933,108.893,121.844,35.582,86.9848,121.755
F051,0,78.98462423,0.239358624,9.753820846,98.31690892,96.88509412,19.46011189,72.43102177,79.02033675,9.241785524,7.334546085,11.52777914,105.0038545,5.052964839,53.6535642,10.23479592,39.83720372,73.1217,-10,0,47.3186,89.9094,12.2375,66.8964,66.8964,87.1171,3.95416,16.6205,117.647,102.081,31.2576,81.106,102.081,87.1171,3.95416,16.6205,117.647,102.081,31.2576,81.106,102.081
F051,0,78.94141036,1.357201242,14.36536426,94.63030312,104.1915811,49.73629487,70.37189321,78.80398296,40.32283674,1.959526491,7.12787412,188.4935258,79.69808904,1.937115577,2.787652772,59.53721551,0,-2.78046,11.107,44.1176,0,36.5158,66.8078,66.8078,86.2762,3.5907,17.4723,117.878,112.007,49.942,74.4591,112.007,86.2762,3.5907,17.4723,117.878,112.007,49.942,74.4591,112.007
F051,0,80.18646117,1.939429766,14.12225179,101.6784683,96.64807672,31.20305129,69.63647535,80.62895387,753.0116984,4.446681035,26.10674823,499.1519189,1257.930875,23.65355207,484.9062688,825.2691824,-3.95018,-9.33411,0,0,-3.91495,2.4292,-4.15128,-4.21037,120.341,5.55725,19.9933,180.18,150.115,35.4858,100.663,150.115,120.341,5.55725,19.9933,180.18,150.115,35.4858,100.663,150.115
F051,1,77.76475037,0.613115554,10.4502666,106.0747261,91.9519764,31.87781009,71.08256265,78.13145466,81.34453602,14.74603397,22.60843755,155.5882977,85.09150846,1.67497333,35.64300829,88.34659637,0,-9.77783,0,49.14,0,25.5066,61.3721,61.3721,96.1252,7.56012,18.4559,127.66,112.745,35.1654,84.0306,139.717,96.1252,7.56012,18.4559,127.66,112.745,35.1654,84.0306,139.717
F051,0,83.72968006,3.20974377,13.07953372,91.22463449,102.2298562,28.65748243,75.99884525,83.53298724,6.296928292,0.641027916,37.69859715,23.29949716,28.2207822,0.250746592,4.124013588,43.56569873,79.8089,1.89636,0,83.3333,95.1383,27.5162,72.598,72.5093,88.241,5.59143,20,103.27,110.884,29.8035,79.9834,110.884,88.241,5.59143,20,103.27,110.884,29.8035,79.9834,110.884
F051,0,112.7983593,2.450439492,11.71906857,95.73017559,142.9220327,31.58100287,90.41925505,112.9066372,4.235828774,1.261940646,26.90948314,24.06074929,9.017492851,0.41114675,4.693890712,248.6598817,109.261,0.13092,5.30645,82.1918,136.585,30.4794,86.6303,86.6303,118.529,4.24957,16.3043,105.079,149.318,32.7286,94.0157,149.318,118.529,4.24957,16.3043,105.079,149.318,32.7286,94.0157,149.318
F051,0,84.14070345,1.654343037,13.33567071,115.7125924,116.883643,41.3869947,63.72308284,83.06269478,37.37648739,6.612788127,5.620033707,1252.384081,26.62172495,64.86921559,189.9665198,203.4575706,72.4342,-1.44226,11.4635,0,108.284,27.2476,0,30.4716,97.2674,6.96411,16.3934,179.641,133.011,49.942,80.2788,133.602,97.2674,6.96411,16.3934,179.641,133.011,49.942,80.2788,133.602
M024,0,82.97752122,4.980786458,17.30618973,56.30456348,112.339624,7.886905536,67.52981079,82.83716151,2.500825394,0.267784498,8.606910583,1015.692065,2.05556961,0.715849571,2.566274762,144.9206741,80.6875,3.47107,10.7972,0,109.614,6.35986,64.6217,64.6217,86.3293,6.06567,19.9667,180.18,115.522,9.40552,69.9392,115.522,86.3293,6.06567,19.9667,180.18,115.522,9.40552,69.9392,115.522
M024,0,74.35361256,9.175405283,19.84823868,48.70683345,106.5473891,8.904405518,57.30438961,73.91201159,7.0103697,0.004929265,0.06174027,232.300603,2.679063019,0.393122474,10.80341983,171.1714898,68.9246,9.07013,11.3357,0,104.385,7.99866,52.4801,52.4801,78.8097,9.31793,20,75.9494,111.12,9.91821,62.6424,111.12,78.8097,9.31793,20,75.9494,111.12,9.91821,62.6424,111.12
M024,0,81.38531445,5.331922865,14.63329028,47.71284521,104.4885981,6.767948061,67.97215431,81.48669649,6.385155263,0.300648437,13.00222354,71.50141159,8.644623051,0.25377285,6.223470707,106.6076232,77.3818,4.29779,3.98724,0,98.7128,5.97839,63.5287,63.5287,87.2585,6.33057,18.6683,55.1471,111.268,7.94678,74.3705,111.268,87.2585,6.33057,18.6683,55.1471,111.268,7.94678,74.3705,111.268
M024,0,85.50401379,9.267919662,11.24338633,65.43844149,114.3045079,5.111818003,68.52594799,86.49114101,49.61878777,0.006053964,55.17076065,1227.302188,13.66911424,3.385992477,46.18086585,215.3661562,68.6471,9.15863,0,0,104.119,0.837707,53.6913,54.8434,99.4005,9.49554,19.9867,180.18,118.949,7.66449,82.1104,118.949,99.4005,9.49554,19.9867,180.18,118.949,7.66449,82.1104,118.949
